time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:49:21,46.69926666666667,7.819466666666667,0,1542,True,TP4,False,25782.60802477723
11:49:22,46.69925,7.819333333333333,0,1544,True,TP4,False,25792.353761727325
11:49:23,46.69926666666667,7.819216666666667,0,1546,True,TP4,False,25799.203792313398
11:49:24,46.699283333333334,7.819083333333333,0,1547,True,TP4,False,25807.165496618134
11:49:25,46.699333333333335,7.81895,0,1549,True,TP4,False,25813.34900477974
11:49:26,46.69938333333333,7.81885,0,1551,True,TP4,False,25817.328443640956
11:49:27,46.69943333333333,7.818766666666667,0,1552,True,TP4,False,25820.208141519543
11:49:28,46.6995,7.818716666666667,0,1553,True,TP4,False,25819.990271847997
11:49:29,46.69956666666667,7.818666666666667,0,1554,True,TP4,False,25819.78208670501
11:49:30,46.69965,7.81865,0,1555,True,TP4,False,25816.478320009217
11:49:31,46.699733333333334,7.818666666666667,0,1556,True,TP4,False,25810.960624831143
11:49:32,46.6998,7.818683333333333,0,1557,True,TP4,False,25806.329340316526
11:49:33,46.699866666666665,7.818733333333333,0,1559,True,TP4,False,25799.476998325714
11:49:34,46.6999,7.818783333333333,0,1560,True,TP4,False,25794.38197301048
11:49:35,46.699933333333334,7.81885,0,1560,True,TP4,False,25788.174384942955
11:49:36,46.69995,7.8189166666666665,0,1561,True,TP4,False,25782.8437717586
11:49:37,46.69996666666667,7.819,0,1561,True,TP4,False,25776.400106107623
11:49:38,46.699983333333336,7.819083333333333,0,1563,True,TP4,False,25769.95674500787
11:49:39,46.7,7.8191500000000005,0,1564,True,TP4,False,25764.626638129124
11:49:40,46.70001666666667,7.819233333333333,0,1566,True,TP4,False,25758.183665031807
11:49:41,46.70001666666667,7.8193166666666665,0,1568,True,TP4,False,25752.619922904494
11:49:42,46.7,7.819383333333334,0,1571,True,TP4,False,25749.04978127
11:49:43,46.69996666666667,7.819416666666667,0,1573,True,TP4,False,25748.586872566422
11:49:44,46.699933333333334,7.81945,0,1575,True,TP4,False,25748.12677339725
11:49:45,46.699866666666665,7.81945,0,1576,True,TP4,False,25751.65804196361
11:49:46,46.699783333333336,7.81945,0,1578,True,TP4,False,25756.08106740406
11:49:47,46.6997,7.8194333333333335,0,1579,True,TP4,False,25761.62322633144
11:49:48,46.69963333333333,7.819366666666666,0,1580,True,TP4,False,25769.61278373077
11:49:49,46.69956666666667,7.819283333333333,0,1582,True,TP4,False,25778.71323832235
11:49:50,46.69951666666667,7.819166666666667,0,1584,True,TP4,False,25789.143702658384
11:49:51,46.69948333333333,7.8190333333333335,0,1585,True,TP4,False,25799.793754792932
11:49:52,46.699466666666666,7.818883333333334,0,1587,True,TP4,False,25810.66560283547
11:49:53,46.6995,7.818716666666667,0,1589,True,TP4,False,25819.99001344848
11:49:54,46.69956666666667,7.8186,0,1591,True,TP4,False,25824.22584797116
11:49:55,46.69965,7.8185,0,1593,True,TP4,False,25826.48478774117
11:49:56,46.69971666666667,7.818466666666667,0,1595,True,TP4,False,25825.190126413323
11:49:57,46.6998,7.81845,0,1597,True,TP4,False,25821.913169777716
11:49:58,46.69988333333333,7.81845,0,1599,True,TP4,False,25817.53276295996
11:49:59,46.69995,7.818483333333333,0,1601,True,TP4,False,25811.805496170462
11:50:00,46.70001666666667,7.818533333333333,0,1602,True,TP4,False,25804.967766200163
11:50:01,46.70003333333333,7.8186,0,1604,True,TP4,False,25799.635299641923
11:50:02,46.70003333333333,7.818666666666667,0,1606,True,TP4,False,25795.176062403632
11:50:03,46.70001666666667,7.818733333333333,0,1608,True,TP4,False,25791.59185800811
11:50:04,46.699983333333336,7.8187999999999995,0,1610,True,TP4,False,25788.885082007408
11:50:05,46.69995,7.81885,0,1612,True,TP4,False,25787.2970503262
11:50:06,46.6999,7.8189,0,1613,True,TP4,False,25786.590008223648
11:50:07,46.69985,7.81895,0,1615,True,TP4,False,25785.88967730902
11:50:08,46.699783333333336,7.818966666666666,0,1615,True,TP4,False,25788.30072310938
11:50:09,46.6997,7.8189166666666665,0,1616,True,TP4,False,25796.047263366832
11:50:10,46.69963333333333,7.818816666666667,0,1618,True,TP4,False,25806.2476680305
11:50:11,46.69958333333334,7.81865,0,1619,True,TP4,False,25820.008698010104
11:50:12,46.69956666666667,7.8185,0,1620,True,TP4,False,25830.89303239989
11:50:13,46.69955,7.81835,0,1621,True,TP4,False,25841.779261136086
11:50:14,46.69956666666667,7.8182,0,1623,True,TP4,False,25850.906820840853
11:50:15,46.6996,7.8180499999999995,0,1625,True,TP4,False,25859.161997402196
11:50:16,46.69965,7.81795,0,1627,True,TP4,False,25863.210292945692
11:50:17,46.699733333333334,7.8178833333333335,0,1628,True,TP4,False,25863.29132751552
11:50:18,46.69981666666666,7.817833333333334,0,1630,True,TP4,False,25862.27230518117
11:50:19,46.69991666666667,7.817816666666666,0,1632,True,TP4,False,25858.165306643426
11:50:20,46.7,7.817833333333334,0,1634,True,TP4,False,25852.706899310644
11:50:21,46.700066666666665,7.817866666666667,0,1636,True,TP4,False,25847.00455120903
11:50:22,46.700116666666666,7.817933333333333,0,1638,True,TP4,False,25839.93671493173
11:50:23,46.70015,7.818,0,1640,True,TP4,False,25833.733194180655
11:50:24,46.70016666666667,7.818066666666667,0,1642,True,TP4,False,25828.399642539145
11:50:25,46.70016666666667,7.818133333333334,0,1645,True,TP4,False,25823.92986808355
11:50:26,46.70015,7.8181666666666665,0,1647,True,TP4,False,25822.56193099398
11:50:27,46.7001,7.8182,0,1649,True,TP4,False,25822.930313294557
11:50:28,46.70003333333333,7.818233333333334,0,1651,True,TP4,False,25824.17413465755
11:50:29,46.69995,7.818233333333334,0,1652,True,TP4,False,25828.52885841239
11:50:30,46.699866666666665,7.818216666666666,0,1654,True,TP4,False,25834.00765431391
11:50:31,46.699783333333336,7.8181666666666665,0,1656,True,TP4,False,25841.72312290563
11:50:32,46.6997,7.818066666666667,0,1658,True,TP4,False,25852.785123553993
11:50:33,46.69965,7.817916666666667,0,1659,True,TP4,False,25865.437494715385
11:50:34,46.69963333333333,7.81775,0,1660,True,TP4,False,25877.45320803091
11:50:35,46.69963333333333,7.817583333333333,0,1661,True,TP4,False,25888.597845722572
11:50:36,46.69963333333333,7.81745,0,1662,True,TP4,False,25897.516311335192
11:50:37,46.699666666666666,7.8172999999999995,0,1664,True,TP4,False,25905.81174482657
11:50:38,46.6997,7.817183333333333,0,1666,True,TP4,False,25911.884314508665
11:50:39,46.69976666666667,7.817083333333334,0,1667,True,TP4,False,25915.113367654252
11:50:40,46.69983333333333,7.8170166666666665,0,1669,True,TP4,False,25916.120375777402
11:50:41,46.699933333333334,7.816983333333333,0,1671,True,TP4,False,25913.17603637175
11:50:42,46.70001666666667,7.816966666666667,0,1673,True,TP4,False,25909.988738249052
11:50:43,46.7001,7.816983333333333,0,1675,True,TP4,False,25904.571861831286
11:50:44,46.70016666666667,7.8170166666666665,0,1677,True,TP4,False,25898.899448936067
11:50:45,46.70021666666667,7.817083333333334,0,1679,True,TP4,False,25891.845729325774
11:50:46,46.70025,7.81715,0,1681,True,TP4,False,25885.647332514352
11:50:47,46.700266666666664,7.817216666666667,0,1682,True,TP4,False,25880.309490402615
11:50:48,46.700266666666664,7.817316666666667,0,1684,True,TP4,False,25873.585982012264
11:50:49,46.70023333333334,7.817383333333334,0,1687,True,TP4,False,25870.820620471124
11:50:50,46.70016666666667,7.817433333333334,0,1689,True,TP4,False,25870.90000380361
11:50:51,46.70008333333333,7.81745,0,1688,True,TP4,False,25874.088998585743
11:50:52,46.699983333333336,7.817433333333334,0,1690,True,TP4,False,25880.389250035598
11:50:53,46.69988333333333,7.817366666666667,0,1692,True,TP4,False,25890.05320851268
11:50:54,46.69981666666666,7.817266666666667,0,1694,True,TP4,False,25900.223594219555
11:50:55,46.69976666666667,7.81715,0,1694,True,TP4,False,25910.642521735685
11:50:56,46.69976666666667,7.816983333333333,0,1695,True,TP4,False,25921.817163065374
11:50:57,46.69976666666667,7.816816666666667,0,1697,True,TP4,False,25932.994342101516
11:50:58,46.6998,7.81665,0,1699,True,TP4,False,25942.45043254487
11:50:59,46.69985,7.816533333333333,0,1701,True,TP4,False,25947.699007716885
11:51:00,46.69991666666667,7.81645,0,1704,True,TP4,False,25949.85997569657
11:51:01,46.7,7.816416666666667,0,1706,True,TP4,False,25947.81417929831
11:51:02,46.70008333333333,7.8163833333333335,0,1707,True,TP4,False,25945.780534770496
11:51:03,46.70015,7.816366666666667,0,1710,True,TP4,False,25943.48889539694
11:51:04,46.70023333333334,7.81635,0,1711,True,TP4,False,25940.353750380444
11:51:05,46.7003,7.816333333333334,0,1713,True,TP4,False,25938.077920991913
11:51:06,46.70035,7.81635,0,1714,True,TP4,False,25934.40880423574
11:51:07,46.7004,7.8163833333333335,0,1715,True,TP4,False,25929.618264650322
11:51:08,46.700450000000004,7.816466666666667,0,1715,True,TP4,False,25921.456536267637
11:51:09,46.70048333333333,7.816583333333333,0,1716,True,TP4,False,25911.893127038897
11:51:10,46.70048333333333,7.8167,0,1717,True,TP4,False,25904.0247610272
11:51:11,46.700450000000004,7.8168,0,1718,True,TP4,False,25898.979235133498
11:51:12,46.7004,7.8169,0,1719,True,TP4,False,25894.791341309447
11:51:13,46.70035,7.8170166666666665,0,1721,True,TP4,False,25889.491253366414
11:51:14,46.70033333333333,7.8171,0,1723,True,TP4,False,25884.736457624185
11:51:15,46.70035,7.817166666666667,0,1726,True,TP4,False,25879.3956220023
11:51:16,46.700383333333335,7.817216666666667,0,1728,True,TP4,False,25874.322512233044
11:51:17,46.700433333333336,7.817233333333333,0,1730,True,TP4,False,25870.64033826313
11:51:18,46.700516666666665,7.817216666666667,0,1731,True,TP4,False,25867.503070425544
11:51:19,46.7006,7.81715,0,1733,True,TP4,False,25867.745098434236
11:51:20,46.70068333333333,7.817033333333333,0,1736,True,TP4,False,25871.376917501962
11:51:21,46.700716666666665,7.816916666666667,0,1738,True,TP4,False,25877.563947111412
11:51:22,46.70073333333333,7.816783333333333,0,1741,True,TP4,False,25885.723771811594
11:51:23,46.7007,7.81665,0,1743,True,TP4,False,25896.414150683253
11:51:24,46.70065,7.816533333333333,0,1745,True,TP4,False,25906.82147663617
11:51:25,46.700583333333334,7.81645,0,1746,True,TP4,False,25915.821082030383
11:51:26,46.7005,7.8163833333333335,0,1748,True,TP4,False,25924.542257425826
11:51:27,46.70041666666667,7.816366666666667,0,1750,True,TP4,False,25929.895216212735
11:51:28,46.70033333333333,7.816366666666667,0,1752,True,TP4,False,25934.132692327257
11:51:29,46.70025,7.816416666666667,0,1754,True,TP4,False,25935.010621969883
11:51:30,46.7002,7.816483333333333,0,1756,True,TP4,False,25933.07492966837
11:51:31,46.70015,7.81655,0,1758,True,TP4,False,25931.14638037653
11:51:32,46.70013333333333,7.816633333333334,0,1761,True,TP4,False,25926.39362580766
11:51:33,46.70015,7.816716666666666,0,1764,True,TP4,False,25919.931684527714
11:51:34,46.7002,7.816783333333333,0,1767,True,TP4,False,25912.881393233863
11:51:35,46.700266666666664,7.816816666666667,0,1770,True,TP4,False,25907.22182898909
11:51:36,46.70035,7.816816666666667,0,1772,True,TP4,False,25902.959333910316
11:51:37,46.700433333333336,7.816783333333333,0,1774,True,TP4,False,25900.95267605414
11:51:38,46.7005,7.8167,0,1776,True,TP4,False,25903.1776329472
11:51:39,46.70055,7.816583333333333,0,1777,True,TP4,False,25908.50774917369
11:51:40,46.70055,7.816416666666667,0,1780,True,TP4,False,25919.759504979244
11:51:41,46.700516666666665,7.816283333333333,0,1781,True,TP4,False,25930.44914066453
11:51:42,46.700450000000004,7.816166666666667,0,1782,True,TP4,False,25941.701404596537
11:51:43,46.70036666666667,7.816116666666667,0,1784,True,TP4,False,25949.300827439485
11:51:44,46.7003,7.816083333333333,0,1784,True,TP4,False,25954.93513619535
11:51:45,46.70021666666667,7.8161000000000005,0,1785,True,TP4,False,25958.05104187666
11:51:46,46.70016666666667,7.81615,0,1786,True,TP4,False,25957.23061894614
11:51:47,46.700116666666666,7.816233333333333,0,1788,True,TP4,False,25954.17138016164
11:51:48,46.70008333333333,7.816333333333334,0,1791,True,TP4,False,25949.14498049691
11:51:49,46.700066666666665,7.816416666666667,0,1793,True,TP4,False,25944.39159826894
11:51:50,46.70005,7.816516666666667,0,1795,True,TP4,False,25938.519505370725
11:51:51,46.70005,7.8166166666666665,0,1797,True,TP4,False,25931.79419384582
11:51:52,46.70005,7.816716666666666,0,1799,True,TP4,False,25925.07050337995
11:51:53,46.70003333333333,7.8168,0,1801,True,TP4,False,25920.32707701452
11:51:54,46.70001666666667,7.816866666666667,0,1802,True,TP4,False,25916.70635195639
11:51:55,46.7,7.81695,0,1802,True,TP4,False,25911.9683020676
11:51:56,46.699983333333336,7.8170166666666665,0,1803,True,TP4,False,25908.35226887173
11:51:57,46.69996666666667,7.8171,0,1804,True,TP4,False,25903.61960946109
11:51:58,46.69996666666667,7.8172,0,1805,True,TP4,False,25896.908152059168
11:51:59,46.69995,7.817283333333333,0,1805,True,TP4,False,25892.180605736434
11:52:00,46.699933333333334,7.817383333333334,0,1806,True,TP4,False,25886.33828981952
11:52:01,46.69991666666667,7.817483333333334,0,1807,True,TP4,False,25880.49970724938
11:52:02,46.69988333333333,7.817566666666667,0,1808,True,TP4,False,25876.649100412837
11:52:03,46.699866666666665,7.81765,0,1809,True,TP4,False,25871.935438258362
11:52:04,46.69985,7.81775,0,1809,True,TP4,False,25866.107935064178
11:52:05,46.69985,7.81785,0,1810,True,TP4,False,25859.413756596212
11:52:06,46.69983333333333,7.817933333333333,0,1811,True,TP4,False,25854.708126061807
11:52:07,46.69983333333333,7.818033333333333,0,1812,True,TP4,False,25848.01758685957
11:52:08,46.69983333333333,7.818116666666667,0,1814,True,TP4,False,25842.443492576534
11:52:09,46.69983333333333,7.818216666666666,0,1814,True,TP4,False,25835.756127700573
11:52:10,46.69981666666666,7.8183,0,1815,True,TP4,False,25831.059905743776
11:52:11,46.6998,7.8184000000000005,0,1816,True,TP4,False,25825.252667347166
11:52:12,46.699783333333336,7.818483333333333,0,1817,True,TP4,False,25820.563188103126
11:52:13,46.69975,7.818583333333334,0,1817,True,TP4,False,25815.642049609876
11:52:14,46.699733333333334,7.818683333333333,0,1818,True,TP4,False,25809.84740571972
11:52:15,46.699733333333334,7.818783333333333,0,1820,True,TP4,False,25803.17553037328
11:52:16,46.699733333333334,7.818883333333334,0,1822,True,TP4,False,25796.505032140638
11:52:17,46.69975,7.818966666666666,0,1824,True,TP4,False,25790.065246448135
11:52:18,46.69975,7.8190333333333335,0,1825,True,TP4,False,25785.61968107825
11:52:19,46.69976666666667,7.819083333333333,0,1827,True,TP4,False,25781.403066558578
11:52:20,46.699783333333336,7.8191500000000005,0,1828,True,TP4,False,25776.075091598326
11:52:21,46.699783333333336,7.819216666666667,0,1828,True,TP4,False,25771.630623311517
11:52:22,46.699783333333336,7.8193166666666665,0,1829,True,TP4,False,25764.96548531633
11:52:23,46.699783333333336,7.819416666666667,0,1829,True,TP4,False,25758.302250129833
11:52:24,46.69976666666667,7.819516666666667,0,1829,True,TP4,False,25752.526714085925
11:52:25,46.69975,7.819633333333333,0,1830,True,TP4,False,25745.645972559298
11:52:26,46.69975,7.81975,0,1830,True,TP4,False,25737.881549057856
11:52:27,46.699733333333334,7.819866666666667,0,1830,True,TP4,False,25731.008725760403
11:52:28,46.699733333333334,7.819983333333333,0,1830,True,TP4,False,25723.250326444322
11:52:29,46.69971666666667,7.8201,0,1830,True,TP4,False,25716.385861967385
11:52:30,46.6997,7.820233333333333,0,1830,True,TP4,False,25708.419473476417
11:52:31,46.69968333333333,7.820383333333333,0,1830,True,TP4,False,25699.352456242403
11:52:32,46.69965,7.820516666666666,0,1830,True,TP4,False,25692.295796099344
11:52:33,46.69963333333333,7.820666666666667,0,1830,True,TP4,False,25683.24418382688
11:52:34,46.6996,7.8208166666666665,0,1831,True,TP4,False,25675.100557747424
11:52:35,46.69956666666667,7.82095,0,1832,True,TP4,False,25668.07166783473
11:52:36,46.699533333333335,7.821066666666667,0,1832,True,TP4,False,25662.155305927132
11:52:37,46.6995,7.821183333333334,0,1832,True,TP4,False,25656.247002821878
11:52:38,46.699466666666666,7.821283333333334,0,1831,True,TP4,False,25651.448666850225
11:52:39,46.69945,7.8214,0,1830,True,TP4,False,25644.646375913762
11:52:40,46.69943333333333,7.821516666666667,0,1828,True,TP4,False,25637.849080208394
11:52:41,46.6994,7.82165,0,1825,True,TP4,False,25630.866853135514
11:52:42,46.69936666666667,7.8218,0,1823,True,TP4,False,25622.79917487333
11:52:43,46.69935,7.821933333333334,0,1819,True,TP4,False,25614.922828681876
11:52:44,46.69931666666667,7.8220833333333335,0,1816,True,TP4,False,25606.872453105865
11:52:45,46.6993,7.82225,0,1814,True,TP4,False,25596.81602875658
11:52:46,46.6993,7.8224,0,1812,True,TP4,False,25586.94348695022
11:52:47,46.699283333333334,7.82255,0,1810,True,TP4,False,25577.99607064325
11:52:48,46.699283333333334,7.8227,0,1809,True,TP4,False,25568.136026339296
11:52:49,46.69926666666667,7.82285,0,1808,True,TP4,False,25559.202110586757
11:52:50,46.69925,7.822983333333333,0,1807,True,TP4,False,25551.37224317165
11:52:51,46.699216666666665,7.8231166666666665,0,1806,True,TP4,False,25544.48017654909
11:52:52,46.699216666666665,7.82325,0,1805,True,TP4,False,25535.733928516882
11:52:53,46.6992,7.8234,0,1804,True,TP4,False,25526.828550776096
11:52:54,46.69918333333333,7.82355,0,1802,True,TP4,False,25517.935273123192
11:52:55,46.69916666666667,7.8237,0,1801,True,TP4,False,25509.04767100878
11:52:56,46.69915,7.82385,0,1800,True,TP4,False,25500.167807648475
11:52:57,46.69911666666667,7.8239833333333335,0,1799,True,TP4,False,25493.324719415556
11:52:58,46.6991,7.824116666666667,0,1798,True,TP4,False,25485.548409845214
11:52:59,46.69906666666667,7.82425,0,1796,True,TP4,False,25478.725570128743
11:53:00,46.69903333333333,7.8243833333333335,0,1795,True,TP4,False,25471.910816312695
11:53:01,46.699,7.824533333333333,0,1793,True,TP4,False,25464.019473373755
11:53:02,46.69898333333333,7.824683333333334,0,1791,True,TP4,False,25455.191099811567
11:53:03,46.698949999999996,7.824833333333333,0,1789,True,TP4,False,25447.321212683
11:53:04,46.698933333333336,7.824983333333334,0,1788,True,TP4,False,25438.510571944447
11:53:05,46.69891666666667,7.825116666666666,0,1786,True,TP4,False,25430.791633828332
11:53:06,46.698883333333335,7.825266666666667,0,1785,True,TP4,False,25422.952308671025
11:53:07,46.69886666666667,7.8254,0,1783,True,TP4,False,25415.24916523747
11:53:08,46.69883333333333,7.82555,0,1781,True,TP4,False,25407.430829587458
11:53:09,46.6988,7.825683333333333,0,1779,True,TP4,False,25400.70521146549
11:53:10,46.698766666666664,7.825816666666666,0,1778,True,TP4,False,25393.98995722958
11:53:11,46.69873333333334,7.82595,0,1776,True,TP4,False,25387.28513554707
11:53:12,46.6987,7.826083333333333,0,1774,True,TP4,False,25380.590777360165
11:53:13,46.69866666666667,7.826233333333334,0,1772,True,TP4,False,25372.829608495027
11:53:14,46.69865,7.826366666666667,0,1770,True,TP4,False,25365.185379385053
11:53:15,46.698616666666666,7.826516666666667,0,1768,True,TP4,False,25357.445603385866
11:53:16,46.69858333333333,7.826666666666666,0,1766,True,TP4,False,25349.71825500191
11:53:17,46.69855,7.826816666666667,0,1764,True,TP4,False,25342.003257649205
11:53:18,46.69851666666667,7.82695,0,1762,True,TP4,False,25335.373711700755
11:53:19,46.698483333333336,7.827083333333333,0,1761,True,TP4,False,25328.754815569573
11:53:20,46.69845,7.827216666666667,0,1760,True,TP4,False,25322.146640987154
11:53:21,46.6984,7.82735,0,1758,True,TP4,False,25316.535410114022
11:53:22,46.698366666666665,7.827483333333333,0,1757,True,TP4,False,25309.95086139891
11:53:23,46.69835,7.827616666666667,0,1755,True,TP4,False,25302.386846376685
11:53:24,46.69831666666666,7.82775,0,1753,True,TP4,False,25295.82179293657
11:53:25,46.69826666666667,7.827883333333333,0,1752,True,TP4,False,25290.261930556564
11:53:26,46.698233333333334,7.828016666666667,0,1751,True,TP4,False,25283.72084889463
11:53:27,46.6982,7.828133333333334,0,1750,True,TP4,False,25278.255934259185
11:53:28,46.69818333333333,7.82825,0,1748,True,TP4,False,25271.800320727554
11:53:29,46.698166666666665,7.82835,0,1747,True,TP4,False,25266.414691142803
11:53:30,46.698166666666665,7.8284666666666665,0,1744,True,TP4,False,25258.965612410488
11:53:31,46.69815,7.8285833333333334,0,1742,True,TP4,False,25252.52789103251
11:53:32,46.69813333333333,7.828716666666667,0,1740,True,TP4,False,25245.031797847023
11:53:33,46.69813333333333,7.828833333333334,0,1738,True,TP4,False,25237.595756367104
11:53:34,46.69813333333333,7.82895,0,1736,True,TP4,False,25230.16523636886
11:53:35,46.69813333333333,7.8290500000000005,0,1734,True,TP4,False,25223.799043572326
11:53:36,46.69813333333333,7.82915,0,1731,True,TP4,False,25217.43534394207
11:53:37,46.698116666666664,7.82925,0,1727,True,TP4,False,25212.087190764858
11:53:38,46.6981,7.829383333333333,0,1724,True,TP4,False,25204.623366489217
11:53:39,46.69808333333334,7.8295,0,1721,True,TP4,False,25198.225551597887
11:53:40,46.69806666666667,7.829633333333334,0,1719,True,TP4,False,25190.77608308815
11:53:41,46.69805,7.82975,0,1717,True,TP4,False,25184.391265571296
11:53:42,46.698033333333335,7.829866666666667,0,1715,True,TP4,False,25178.012599472055
11:53:43,46.69801666666667,7.8299666666666665,0,1712,True,TP4,False,25172.69590481644
11:53:44,46.698,7.8300833333333335,0,1709,True,TP4,False,25166.328963281
11:53:45,46.697966666666666,7.8302,0,1706,True,TP4,False,25160.991706430494
11:53:46,46.69795,7.830333333333334,0,1704,True,TP4,False,25153.585361343692
11:53:47,46.69793333333333,7.83045,0,1702,True,TP4,False,25147.23950796346
11:53:48,46.697916666666664,7.830566666666667,0,1700,True,TP4,False,25140.899915213133
11:53:49,46.6979,7.830683333333333,0,1697,True,TP4,False,25134.566645082505
11:53:50,46.69788333333333,7.830783333333334,0,1695,True,TP4,False,25129.290545696684
11:53:51,46.69786666666667,7.8309,0,1693,True,TP4,False,25122.969242506424
11:53:52,46.69785,7.831033333333333,0,1691,True,TP4,False,25115.604912351573
11:53:53,46.69781666666667,7.83115,0,1688,True,TP4,False,25110.33335573057
11:53:54,46.6978,7.831283333333333,0,1686,True,TP4,False,25102.985795305176
11:53:55,46.697766666666666,7.831416666666667,0,1684,True,TP4,False,25096.686091284562
11:53:56,46.69773333333333,7.83155,0,1681,True,TP4,False,25090.398213037224
11:53:57,46.697716666666665,7.831666666666667,0,1679,True,TP4,False,25084.12308905876
11:53:58,46.69768333333333,7.8318,0,1676,True,TP4,False,25077.85561879935
11:53:59,46.69765,7.83195,0,1674,True,TP4,False,25070.556896011673
11:54:00,46.69761666666667,7.8321000000000005,0,1672,True,TP4,False,25063.269749286173
11:54:01,46.697583333333334,7.8322666666666665,0,1672,True,TP4,False,25054.96012354441
11:54:02,46.69756666666667,7.832416666666667,0,1672,True,TP4,False,25046.64942105421
11:54:03,46.69755,7.83255,0,1672,True,TP4,False,25039.387681033048
11:54:04,46.69755,7.832683333333334,0,1671,True,TP4,False,25031.07604035745
11:54:05,46.69753333333333,7.832816666666667,0,1671,True,TP4,False,25023.82882830912
11:54:06,46.697516666666665,7.83295,0,1671,True,TP4,False,25016.58994512505
11:54:07,46.6975,7.833116666666667,0,1671,True,TP4,False,25007.286990012686
11:54:08,46.69748333333333,7.833266666666667,0,1671,True,TP4,False,24999.03155108847
11:54:09,46.69748333333333,7.8334,0,1672,True,TP4,False,24990.75279594901
11:54:10,46.69748333333333,7.8335333333333335,0,1672,True,TP4,False,24982.47949478628
11:54:11,46.69748333333333,7.833666666666667,0,1671,True,TP4,False,24974.211438111037
11:54:12,46.69748333333333,7.833816666666666,0,1671,True,TP4,False,24964.9164907886
11:54:13,46.697466666666664,7.833966666666667,0,1670,True,TP4,False,24956.70037266926
11:54:14,46.69745,7.834133333333334,0,1670,True,TP4,False,24947.46434843122
11:54:15,46.69745,7.8342833333333335,0,1670,True,TP4,False,24938.19365731301
11:54:16,46.697466666666664,7.834416666666667,0,1671,True,TP4,False,24928.880044371293
11:54:17,46.697466666666664,7.834516666666667,0,1671,True,TP4,False,24922.70600159735
11:54:18,46.697466666666664,7.834633333333334,0,1671,True,TP4,False,24915.507110006292
11:54:19,46.69745,7.83475,0,1670,True,TP4,False,24909.39349941126
11:54:20,46.697433333333336,7.834866666666667,0,1668,True,TP4,False,24903.28698514687
11:54:21,46.69741666666667,7.834966666666666,0,1667,True,TP4,False,24898.213434387202
11:54:22,46.69741666666667,7.835083333333333,0,1665,True,TP4,False,24891.034072508537
11:54:23,46.6974,7.835216666666667,0,1662,True,TP4,False,24883.921296903118
11:54:24,46.697383333333335,7.83535,0,1661,True,TP4,False,24876.81776798009
11:54:25,46.69736666666667,7.8355,0,1659,True,TP4,False,24868.70028909154
11:54:26,46.69735,7.835633333333333,0,1658,True,TP4,False,24861.615259551025
11:54:27,46.69735,7.83575,0,1656,True,TP4,False,24854.465644842974
11:54:28,46.69735,7.83585,0,1653,True,TP4,False,24848.340441091383
11:54:29,46.69733333333333,7.835966666666667,0,1651,True,TP4,False,24842.295314412702
11:54:30,46.697316666666666,7.8361,0,1648,True,TP4,False,24835.238530333263
11:54:31,46.6973,7.83625,0,1646,True,TP4,False,24827.172326433014
11:54:32,46.69728333333333,7.8364,0,1644,True,TP4,False,24819.11739394242
11:54:33,46.69728333333333,7.836533333333334,0,1643,True,TP4,False,24810.98581104706
11:54:34,46.69728333333333,7.836666666666667,0,1641,True,TP4,False,24802.85881431916
11:54:35,46.69728333333333,7.836783333333333,0,1639,True,TP4,False,24795.752482261152
11:54:36,46.697266666666664,7.8369,0,1638,True,TP4,False,24789.75853482891
11:54:37,46.697266666666664,7.837033333333333,0,1636,True,TP4,False,24781.64900419917
11:54:38,46.697266666666664,7.83715,0,1634,True,TP4,False,24774.558661423853
11:54:39,46.697266666666664,7.837266666666666,0,1632,True,TP4,False,24767.47210054742
11:54:40,46.697266666666664,7.8374,0,1630,True,TP4,False,24759.37797298074
11:54:41,46.697266666666664,7.837533333333333,0,1629,True,TP4,False,24751.29048339993
11:54:42,46.697266666666664,7.837666666666666,0,1628,True,TP4,False,24743.20894741236
11:54:43,46.697266666666664,7.837783333333333,0,1626,True,TP4,False,24736.14322418289
11:54:44,46.697266666666664,7.8379,0,1624,True,TP4,False,24729.08137072383
11:54:45,46.69725,7.838016666666666,0,1622,True,TP4,False,24723.144426261028
11:54:46,46.69725,7.838133333333333,0,1620,True,TP4,False,24716.09354698507
11:54:47,46.69723333333334,7.838266666666667,0,1619,True,TP4,False,24709.164647972862
11:54:48,46.69723333333334,7.838383333333333,0,1617,True,TP4,False,24702.125092255617
11:54:49,46.69721666666667,7.8385,0,1615,True,TP4,False,24696.216816482553
11:54:50,46.69721666666667,7.838616666666667,0,1613,True,TP4,False,24689.18788984788
11:54:51,46.69721666666667,7.83875,0,1611,True,TP4,False,24681.159649101464
11:54:52,46.69721666666667,7.838883333333333,0,1609,True,TP4,False,24673.138006207995
11:54:53,46.6972,7.839016666666667,0,1607,True,TP4,False,24666.256240082574
11:54:54,46.6972,7.83915,0,1605,True,TP4,False,24658.248640330217
11:54:55,46.697183333333335,7.839283333333333,0,1604,True,TP4,False,24651.384257396443
11:54:56,46.69716666666667,7.839416666666667,0,1603,True,TP4,False,24644.529647554107
11:54:57,46.69716666666667,7.839533333333334,0,1601,True,TP4,False,24637.541871066573
11:54:58,46.69715,7.839666666666667,0,1600,True,TP4,False,24630.703704612624
11:54:59,46.69715,7.8398,0,1599,True,TP4,False,24622.731433102424
