time,lat,lon,pressure_alt,gps_alt,airstart,next_tp,goal,distance
11:49:05,46.70506666666667,7.868,1368,1458,True,TP2,False,32741.02652598626
11:49:06,46.70515,7.8680666666666665,1368,1458,True,TP2,False,32749.592655759912
11:49:07,46.705216666666665,7.868166666666667,1369,1459,True,TP2,False,32759.944385958606
11:49:08,46.7053,7.86825,1370,1460,True,TP2,False,32769.77873411958
11:49:09,46.70536666666667,7.8683499999999995,1371,1460,True,TP2,False,32780.14482466435
11:49:10,46.705416666666665,7.868433333333334,1373,1462,True,TP2,False,32788.54578022435
11:49:11,46.705466666666666,7.8685,1374,1463,True,TP2,False,32795.70515497731
11:49:12,46.70551666666667,7.8685833333333335,1373,1463,True,TP2,False,32804.11207817409
11:49:13,46.70556666666667,7.868666666666667,1371,1461,True,TP2,False,32812.521974146235
11:49:14,46.705616666666664,7.868733333333333,1369,1459,True,TP2,False,32819.69113820187
11:49:15,46.70568333333333,7.868833333333333,1367,1458,True,TP2,False,32830.08390629571
11:49:16,46.70575,7.8689,1365,1455,True,TP2,False,32837.99698415036
11:49:17,46.705799999999996,7.869,1363,1453,True,TP2,False,32847.66330089452
11:49:18,46.705866666666665,7.8690999999999995,1364,1454,True,TP2,False,32858.071375782376
11:49:19,46.70591666666667,7.8692,1364,1454,True,TP2,False,32867.743480707504
11:49:20,46.70595,7.869283333333334,1365,1452,True,TP2,False,32875.43455941728
11:49:21,46.706,7.869383333333333,1365,1452,True,TP2,False,32885.110085049346
11:49:22,46.70605,7.869466666666667,1364,1451,True,TP2,False,32893.54656347404
11:49:23,46.7061,7.86955,1363,1450,True,TP2,False,32901.98553661646
11:49:24,46.70616666666667,7.869633333333333,1363,1450,True,TP2,False,32911.17396956484
11:49:25,46.70623333333333,7.8697333333333335,1363,1451,True,TP2,False,32921.60822693013
11:49:26,46.70628333333333,7.869816666666667,1364,1452,True,TP2,False,32930.05718552793
11:49:27,46.70633333333333,7.8699,1364,1452,True,TP2,False,32938.50859592492
11:49:28,46.7064,7.869983333333334,1365,1453,True,TP2,False,32947.71589105623
11:49:29,46.706466666666664,7.870066666666666,1364,1452,True,TP2,False,32956.92887126381
11:49:30,46.70655,7.87015,1364,1452,True,TP2,False,32966.90581111679
11:49:31,46.70661666666667,7.870233333333333,1363,1452,True,TP2,False,32976.12827145441
11:49:32,46.70666666666666,7.870333333333333,1362,1451,True,TP2,False,32985.834903128656
11:49:33,46.706716666666665,7.870433333333334,1362,1450,True,TP2,False,32995.54353237358
11:49:34,46.70675,7.870516666666667,1363,1450,True,TP2,False,33003.25378485181
11:49:35,46.7068,7.870633333333333,1363,1451,True,TP2,False,33014.201675913646
11:49:36,46.70685,7.870733333333334,1363,1451,True,TP2,False,33023.91467716282
11:49:37,46.7069,7.870833333333334,1363,1451,True,TP2,False,33033.629292493
11:49:38,46.70695,7.870916666666667,1362,1451,True,TP2,False,33042.109710907316
11:49:39,46.70701666666667,7.871016666666667,1363,1450,True,TP2,False,33052.59644091605
11:49:40,46.70708333333333,7.8711166666666665,1362,1451,True,TP2,False,33063.08756311123
11:49:41,46.70715,7.8712,1363,1452,True,TP2,False,33072.34844265735
11:49:42,46.707233333333335,7.8713,1364,1454,True,TP2,False,33083.62315908348
11:49:43,46.707300000000004,7.871383333333333,1366,1455,True,TP2,False,33092.89567515156
11:49:44,46.70738333333333,7.871483333333334,1368,1457,True,TP2,False,33104.18516793966
11:49:45,46.70745,7.871566666666666,1371,1458,True,TP2,False,33113.46916360897
11:49:46,46.7075,7.87165,1373,1460,True,TP2,False,33121.97540957048
11:49:47,46.70755,7.871733333333333,1373,1460,True,TP2,False,33130.48369394545
11:49:48,46.7076,7.8718,1372,1459,True,TP2,False,33137.76252330933
11:49:49,46.70765,7.8719,1370,1457,True,TP2,False,33147.50596879501
11:49:50,46.70771666666667,7.872016666666667,1368,1456,True,TP2,False,33159.26872781394
11:49:51,46.70778333333333,7.872133333333333,1367,1457,True,TP2,False,33171.034608585745
11:49:52,46.70783333333333,7.87225,1369,1459,True,TP2,False,33182.014004260855
11:49:53,46.707883333333335,7.872333333333334,1372,1462,True,TP2,False,33190.53432357302
11:49:54,46.70791666666667,7.872416666666666,1376,1465,True,TP2,False,33198.26525930256
11:49:55,46.70795,7.872466666666667,1380,1466,True,TP2,False,33203.53710114828
11:49:56,46.70798333333333,7.872533333333333,1381,1467,True,TP2,False,33210.0391874172
11:49:57,46.708016666666666,7.872633333333333,1379,1467,True,TP2,False,33219.000872978686
11:49:58,46.70806666666667,7.872716666666666,1378,1467,True,TP2,False,33227.52641316381
11:49:59,46.7081,7.872816666666667,1378,1467,True,TP2,False,33236.488766758026
11:50:00,46.70815,7.8729,1378,1468,True,TP2,False,33245.01645746916
11:50:01,46.7082,7.872983333333333,1379,1469,True,TP2,False,33253.545699581795
11:50:02,46.70823333333333,7.873066666666666,1379,1469,True,TP2,False,33261.28043140532
11:50:03,46.708283333333334,7.873166666666666,1380,1470,True,TP2,False,33271.04043082701
11:50:04,46.708333333333336,7.873266666666667,1381,1471,True,TP2,False,33280.80162595316
11:50:05,46.70836666666667,7.873383333333333,1383,1473,True,TP2,False,33290.99409591074
11:50:06,46.708416666666665,7.873483333333334,1386,1474,True,TP2,False,33300.756717099066
11:50:07,46.708466666666666,7.873583333333333,1389,1476,True,TP2,False,33310.52029605755
11:50:08,46.70855,7.87365,1390,1478,True,TP2,False,33319.43212568039
11:50:09,46.70863333333333,7.873716666666667,1389,1479,True,TP2,False,33328.353385226794
11:50:10,46.7087,7.873783333333334,1389,1479,True,TP2,False,33336.47789585763
11:50:11,46.708783333333336,7.87385,1389,1479,True,TP2,False,33345.41694720596
11:50:12,46.70885,7.8739333333333335,1388,1477,True,TP2,False,33354.777235038055
11:50:13,46.70891666666667,7.874016666666667,1389,1479,True,TP2,False,33364.14272934053
11:50:14,46.70896666666667,7.874083333333333,1390,1480,True,TP2,False,33371.47546862223
11:50:15,46.70903333333333,7.87415,1393,1482,True,TP2,False,33379.62578330901
11:50:16,46.709066666666665,7.874233333333334,1395,1483,True,TP2,False,33387.37003811654
11:50:17,46.7091,7.874316666666667,1398,1484,True,TP2,False,33395.11563259988
11:50:18,46.70911666666667,7.8744,1400,1487,True,TP2,False,33402.04593101824
11:50:19,46.7091,7.874483333333333,1402,1488,True,TP2,False,33407.34827611655
11:50:20,46.709066666666665,7.87455,1403,1490,True,TP2,False,33410.61935974511
11:50:21,46.70901666666666,7.874616666666666,1402,1490,True,TP2,False,33413.08838417082
11:50:22,46.708933333333334,7.874633333333334,1401,1489,True,TP2,False,33410.2840757775
11:50:23,46.70885,7.874616666666666,1400,1488,True,TP2,False,33405.036413769565
11:50:24,46.70876666666667,7.87455,1399,1488,True,TP2,False,33396.12322576813
11:50:25,46.7087,7.874433333333333,1398,1487,True,TP2,False,33384.33190536162
11:50:26,46.70865,7.8742833333333335,1398,1487,True,TP2,False,33370.88354658099
11:50:27,46.70863333333333,7.87415,1398,1486,True,TP2,False,33360.26089997529
11:50:28,46.70865,7.874,1397,1486,True,TP2,False,33350.01213886298
11:50:29,46.7087,7.873866666666666,1397,1485,True,TP2,False,33342.61218346117
11:50:30,46.708733333333335,7.873716666666667,1396,1483,True,TP2,False,33333.20206956549
11:50:31,46.7088,7.873583333333333,1394,1483,True,TP2,False,33326.648484631514
11:50:32,46.70883333333333,7.873433333333333,1393,1481,True,TP2,False,33317.26041596864
11:50:33,46.70885,7.873266666666667,1393,1478,True,TP2,False,33305.853911644524
11:50:34,46.708816666666664,7.873116666666666,1393,1478,True,TP2,False,33293.2202890457
11:50:35,46.70875,7.872983333333333,1394,1478,True,TP2,False,33280.16816483976
11:50:36,46.70868333333333,7.8729,1395,1477,True,TP2,False,33270.788468115774
11:50:37,46.708616666666664,7.87285,1395,1477,True,TP2,False,33263.86003374488
11:50:38,46.70855,7.87285,1394,1476,True,TP2,False,33260.60756076782
11:50:39,46.708483333333334,7.8729,1394,1475,True,TP2,False,33261.04142416095
11:50:40,46.70845,7.872983333333333,1393,1475,True,TP2,False,33265.55411303567
11:50:41,46.70843333333333,7.873083333333334,1393,1474,True,TP2,False,33272.10525150629
11:50:42,46.70845,7.873183333333333,1392,1473,True,TP2,False,33280.26722590381
11:50:43,46.708483333333334,7.873283333333333,1392,1473,True,TP2,False,33289.23276366946
11:50:44,46.70855,7.873366666666667,1392,1473,True,TP2,False,33298.58102953838
11:50:45,46.708616666666664,7.873433333333333,1391,1473,True,TP2,False,33306.70798126595
11:50:46,46.7087,7.873516666666667,1390,1473,True,TP2,False,33316.87396217758
11:50:47,46.708783333333336,7.8736,1389,1473,True,TP2,False,33327.04816080208
11:50:48,46.70885,7.873666666666667,1389,1474,True,TP2,False,33335.19431663482
11:50:49,46.70891666666667,7.873733333333333,1388,1474,True,TP2,False,33343.344681993985
11:50:50,46.708983333333336,7.8738,1388,1473,True,TP2,False,33351.50017439584
11:50:51,46.70905,7.873866666666666,1387,1472,True,TP2,False,33359.66075541027
11:50:52,46.7091,7.873966666666667,1386,1471,True,TP2,False,33369.44780254745
11:50:53,46.70916666666667,7.874066666666667,1386,1471,True,TP2,False,33380.05780954627
11:50:54,46.7092,7.87415,1387,1471,True,TP2,False,33387.80961071057
11:50:55,46.70925,7.87425,1388,1473,True,TP2,False,33397.600759504574
11:50:56,46.70928333333333,7.874316666666667,1390,1474,True,TP2,False,33404.12878833081
11:50:57,46.70933333333333,7.874383333333333,1392,1475,True,TP2,False,33411.47692009844
11:50:58,46.709383333333335,7.874433333333333,1394,1477,True,TP2,False,33417.61076461423
11:50:59,46.70943333333334,7.8745,1395,1477,True,TP2,False,33424.96674417358
11:51:00,46.709466666666664,7.8745666666666665,1396,1478,True,TP2,False,33431.497699766
11:51:01,46.709516666666666,7.874666666666666,1395,1479,True,TP2,False,33441.29851984083
11:51:02,46.70955,7.87475,1396,1480,True,TP2,False,33449.0496078299
11:51:03,46.709583333333335,7.874816666666667,1397,1482,True,TP2,False,33455.57815173229
11:51:04,46.70961666666667,7.874866666666667,1399,1484,True,TP2,False,33460.89189689265
11:51:05,46.709666666666664,7.874933333333333,1401,1485,True,TP2,False,33468.254444955426
11:51:06,46.709716666666665,7.875016666666666,1401,1487,True,TP2,False,33476.836966593924
11:51:07,46.709783333333334,7.875083333333333,1401,1487,True,TP2,False,33485.03532531049
11:51:08,46.70981666666667,7.875166666666667,1402,1488,True,TP2,False,33492.78829614432
11:51:09,46.70986666666667,7.875233333333333,1404,1490,True,TP2,False,33500.157850057214
11:51:10,46.7099,7.8753166666666665,1406,1491,True,TP2,False,33507.911419087206
11:51:11,46.70995,7.8754,1407,1492,True,TP2,False,33516.4999539873
11:51:12,46.709983333333334,7.875466666666666,1406,1492,True,TP2,False,33523.03739523591
11:51:13,46.710033333333335,7.875516666666667,1406,1492,True,TP2,False,33529.19512457687
11:51:14,46.71006666666667,7.875583333333333,1405,1491,True,TP2,False,33535.733583049
11:51:15,46.710116666666664,7.875633333333333,1403,1490,True,TP2,False,33541.89475302493
11:51:16,46.710166666666666,7.8757,1401,1490,True,TP2,False,33549.273567376345
11:51:17,46.710233333333335,7.8758,1397,1488,True,TP2,False,33559.92471363754
11:51:18,46.710316666666664,7.875916666666667,1395,1486,True,TP2,False,33572.63510828071
11:51:19,46.710366666666665,7.876033333333333,1394,1486,True,TP2,False,33583.66301887599
11:51:20,46.710433333333334,7.876116666666666,1395,1486,True,TP2,False,33593.10738408665
11:51:21,46.710483333333336,7.8762,1396,1488,True,TP2,False,33601.70942843102
11:51:22,46.71053333333333,7.876283333333333,1396,1487,True,TP2,False,33610.31261108778
11:51:23,46.71058333333333,7.876366666666667,1396,1485,True,TP2,False,33618.9168538028
11:51:24,46.71065,7.8764666666666665,1394,1482,True,TP2,False,33629.5824289199
11:51:25,46.71073333333333,7.876566666666667,1392,1481,True,TP2,False,33641.09987084811
11:51:26,46.7108,7.876666666666667,1391,1481,True,TP2,False,33651.77129033662
11:51:27,46.71085,7.876766666666667,1391,1481,True,TP2,False,33661.59319260678
11:51:28,46.7109,7.87685,1391,1480,True,TP2,False,33670.20471295554
11:51:29,46.71095,7.876933333333334,1390,1479,True,TP2,False,33678.81713115729
11:51:30,46.711016666666666,7.877016666666667,1388,1477,True,TP2,False,33688.288368709436
11:51:31,46.711083333333335,7.877133333333333,1386,1475,True,TP2,False,33700.17494275343
11:51:32,46.71115,7.87725,1385,1474,True,TP2,False,33712.06670922965
11:51:33,46.711216666666665,7.87735,1385,1474,True,TP2,False,33722.75441063788
11:51:34,46.711283333333334,7.87745,1386,1474,True,TP2,False,33733.44056901294
11:51:35,46.71135,7.877533333333333,1386,1475,True,TP2,False,33742.92762617893
11:51:36,46.711416666666665,7.877633333333334,1385,1474,True,TP2,False,33753.61876528629
11:51:37,46.71146666666667,7.87775,1384,1472,True,TP2,False,33764.650193232155
11:51:38,46.711533333333335,7.877866666666667,1382,1471,True,TP2,False,33776.55046988832
11:51:39,46.7116,7.878,1381,1470,True,TP2,False,33789.65577773258
11:51:40,46.711666666666666,7.878116666666667,1381,1469,True,TP2,False,33801.56933510033
11:51:41,46.711733333333335,7.878233333333333,1381,1468,True,TP2,False,33813.47388552299
11:51:42,46.7118,7.87835,1382,1469,True,TP2,False,33825.37923831332
11:51:43,46.711866666666666,7.87845,1384,1470,True,TP2,False,33836.08017017296
11:51:44,46.711933333333334,7.878533333333333,1386,1471,True,TP2,False,33845.57782910076
11:51:45,46.71196666666667,7.878633333333333,1387,1470,True,TP2,False,33854.545133029715
11:51:46,46.71201666666666,7.878733333333333,1386,1469,True,TP2,False,33864.3809734078
11:51:47,46.71208333333333,7.878833333333334,1385,1469,True,TP2,False,33875.08664708499
11:51:48,46.712133333333334,7.878966666666667,1385,1469,True,TP2,False,33887.33211452979
11:51:49,46.7122,7.879083333333333,1386,1471,True,TP2,False,33899.24375522242
11:51:50,46.71225,7.8792,1389,1474,True,TP2,False,33910.28491159141
11:51:51,46.71228333333333,7.8793,1392,1478,True,TP2,False,33919.25090296059
11:51:52,46.712316666666666,7.8794,1396,1481,True,TP2,False,33928.21669822411
11:51:53,46.71235,7.879483333333333,1399,1483,True,TP2,False,33935.97845320713
11:51:54,46.712383333333335,7.879566666666666,1400,1484,True,TP2,False,33943.740037276395
11:51:55,46.71243333333334,7.879666666666667,1400,1486,True,TP2,False,33953.57672987763
11:51:56,46.71248333333333,7.8797999999999995,1401,1488,True,TP2,False,33965.82043766158
11:51:57,46.71255,7.8799166666666665,1403,1490,True,TP2,False,33977.73302921326
11:51:58,46.7126,7.879983333333334,1405,1493,True,TP2,False,33985.1645600212
11:51:59,46.71265,7.880066666666667,1408,1495,True,TP2,False,33993.799718567745
11:52:00,46.71268333333333,7.880133333333333,1411,1496,True,TP2,False,34000.35852218721
11:52:01,46.7127,7.880216666666667,1412,1497,True,TP2,False,34007.24522704713
11:52:02,46.7127,7.880316666666666,1411,1497,True,TP2,False,34014.4615854409
11:52:03,46.7127,7.880416666666667,1410,1496,True,TP2,False,34021.67335155997
11:52:04,46.71268333333333,7.8805499999999995,1410,1496,True,TP2,False,34030.43117095485
11:52:05,46.71268333333333,7.8806666666666665,1408,1495,True,TP2,False,34038.86073122771
11:52:06,46.71268333333333,7.8808,1407,1493,True,TP2,False,34048.498029451344
11:52:07,46.712716666666665,7.880966666666667,1405,1491,True,TP2,False,34062.2810960214
11:52:08,46.712783333333334,7.8811,1404,1489,True,TP2,False,34075.38657836667
11:52:09,46.712833333333336,7.881233333333333,1403,1489,True,TP2,False,34087.62510236545
11:52:10,46.7129,7.881333333333333,1404,1490,True,TP2,False,34098.3286790003
11:52:11,46.71296666666667,7.881433333333334,1406,1492,True,TP2,False,34109.027158862686
11:52:12,46.713033333333335,7.8815,1409,1495,True,TP2,False,34117.31299873739
11:52:13,46.71308333333333,7.881583333333333,1411,1497,True,TP2,False,34125.94743767759
11:52:14,46.71315,7.8816500000000005,1414,1499,True,TP2,False,34134.23865219732
11:52:15,46.7132,7.881733333333333,1416,1500,True,TP2,False,34142.87525767278
11:52:16,46.71325,7.881833333333333,1416,1501,True,TP2,False,34152.70852867946
11:52:17,46.713316666666664,7.881916666666667,1416,1502,True,TP2,False,34162.2069750083
11:52:18,46.713366666666666,7.882,1415,1502,True,TP2,False,34170.838775457116
11:52:19,46.713433333333334,7.8821,1415,1502,True,TP2,False,34181.548683765854
11:52:20,46.713483333333336,7.882183333333334,1413,1501,True,TP2,False,34190.18252767445
11:52:21,46.71355,7.882266666666666,1411,1500,True,TP2,False,34199.69457457066
11:52:22,46.71361666666667,7.882366666666667,1409,1497,True,TP2,False,34210.408773170486
11:52:23,46.713683333333336,7.88245,1407,1495,True,TP2,False,34219.92501716056
11:52:24,46.71375,7.88255,1408,1496,True,TP2,False,34230.64252862785
11:52:25,46.713816666666666,7.88265,1409,1495,True,TP2,False,34241.36153013896
11:52:26,46.71386666666667,7.88275,1409,1495,True,TP2,False,34251.199370259346
11:52:27,46.71391666666667,7.8828499999999995,1408,1494,True,TP2,False,34261.03730902811
11:52:28,46.71395,7.88295,1407,1492,True,TP2,False,34269.99238558695
11:52:29,46.714,7.883066666666666,1405,1491,True,TP2,False,34281.02811039389
11:52:30,46.71405,7.8832,1402,1490,True,TP2,False,34293.26151697888
11:52:31,46.7141,7.8833166666666665,1401,1490,True,TP2,False,34304.29652880101
11:52:32,46.714133333333336,7.883416666666667,1401,1489,True,TP2,False,34313.250158731054
11:52:33,46.71418333333333,7.883516666666667,1401,1489,True,TP2,False,34323.08669936161
11:52:34,46.714216666666665,7.883633333333333,1401,1488,True,TP2,False,34333.237261606475
11:52:35,46.714283333333334,7.88375,1400,1487,True,TP2,False,34345.15445355025
11:52:36,46.71431666666667,7.883883333333333,1399,1487,True,TP2,False,34356.50135068384
11:52:37,46.71436666666666,7.884016666666667,1400,1488,True,TP2,False,34368.73148238144
11:52:38,46.714416666666665,7.884116666666666,1401,1489,True,TP2,False,34378.56650087393
11:52:39,46.71446666666667,7.8842,1403,1489,True,TP2,False,34387.20445435972
11:52:40,46.714533333333335,7.8843,1404,1490,True,TP2,False,34397.924613248135
11:52:41,46.7146,7.8844,1405,1491,True,TP2,False,34408.64605308979
11:52:42,46.714666666666666,7.884516666666666,1404,1491,True,TP2,False,34420.56456051309
11:52:43,46.71471666666667,7.884616666666666,1404,1491,True,TP2,False,34430.40058350717
11:52:44,46.71478333333334,7.88475,1404,1490,True,TP2,False,34443.51517498523
11:52:45,46.71485,7.884883333333334,1405,1491,True,TP2,False,34456.62975034822
11:52:46,46.71491666666667,7.885016666666667,1406,1493,True,TP2,False,34469.74424735245
11:52:47,46.714983333333336,7.885133333333333,1409,1496,True,TP2,False,34481.664115260166
11:52:48,46.71503333333333,7.88525,1412,1498,True,TP2,False,34492.690920966175
11:52:49,46.715066666666665,7.88535,1415,1501,True,TP2,False,34501.63673696531
11:52:50,46.7151,7.885466666666667,1416,1502,True,TP2,False,34511.77658731933
11:52:51,46.715133333333334,7.885583333333333,1416,1502,True,TP2,False,34521.91619308967
11:52:52,46.71516666666667,7.885716666666667,1416,1502,True,TP2,False,34533.24998568812
11:52:53,46.71521666666666,7.885866666666667,1417,1503,True,TP2,False,34546.666515816374
11:52:54,46.71525,7.886,1418,1504,True,TP2,False,34557.99963721228
11:52:55,46.71528333333333,7.886116666666666,1421,1507,True,TP2,False,34568.13791856932
11:52:56,46.715333333333334,7.886216666666667,1424,1509,True,TP2,False,34577.96900417564
11:52:57,46.715383333333335,7.886316666666667,1426,1509,True,TP2,False,34587.79989265509
11:52:58,46.71543333333334,7.88645,1425,1511,True,TP2,False,34600.01887470358
11:52:59,46.71548333333333,7.886583333333333,1425,1511,True,TP2,False,34612.23731945698
11:53:00,46.71553333333333,7.886683333333333,1425,1511,True,TP2,False,34622.06727300449
11:53:01,46.715583333333335,7.8868,1425,1511,True,TP2,False,34633.09071023708
11:53:02,46.71563333333334,7.886916666666667,1423,1509,True,TP2,False,34644.11376822307
11:53:03,46.71568333333333,7.887033333333333,1422,1507,True,TP2,False,34655.136388075756
11:53:04,46.71575,7.887183333333334,1421,1506,True,TP2,False,34669.43470560295
11:53:05,46.71581666666667,7.887333333333333,1419,1505,True,TP2,False,34683.732418200394
11:53:06,46.71586666666666,7.8875,1419,1505,True,TP2,False,34698.332447773486
11:53:07,46.715916666666665,7.887666666666666,1420,1507,True,TP2,False,34712.931786734436
11:53:08,46.71596666666667,7.887833333333333,1422,1511,True,TP2,False,34727.53031681008
11:53:09,46.715983333333334,7.887983333333334,1425,1515,True,TP2,False,34739.15888681538
11:53:10,46.71601666666667,7.888116666666667,1430,1518,True,TP2,False,34750.481635438344
11:53:11,46.71605,7.888233333333333,1434,1521,True,TP2,False,34760.61100256709
11:53:12,46.71608333333333,7.888333333333334,1437,1523,True,TP2,False,34769.54642129545
11:53:13,46.71613333333333,7.888433333333333,1439,1523,True,TP2,False,34779.36849832072
11:53:14,46.71618333333333,7.888566666666667,1439,1524,True,TP2,False,34791.57672730225
11:53:15,46.716233333333335,7.888683333333333,1440,1525,True,TP2,False,34802.59125885433
11:53:16,46.7163,7.888816666666667,1440,1526,True,TP2,False,34815.68595627285
11:53:17,46.71635,7.888966666666667,1441,1527,True,TP2,False,34829.08497604717
11:53:18,46.7164,7.889116666666666,1442,1528,True,TP2,False,34842.48327318873
11:53:19,46.716433333333335,7.88925,1442,1530,True,TP2,False,34853.80066336596
11:53:20,46.71646666666667,7.8894,1445,1532,True,TP2,False,34866.31121902031
11:53:21,46.7165,7.8895333333333335,1448,1534,True,TP2,False,34877.627741556294
11:53:22,46.71653333333333,7.889666666666667,1452,1537,True,TP2,False,34888.94443117274
11:53:23,46.716566666666665,7.889783333333334,1456,1540,True,TP2,False,34899.067671083496
11:53:24,46.7166,7.8899,1459,1541,True,TP2,False,34909.19047980556
11:53:25,46.71665,7.890033333333333,1458,1543,True,TP2,False,34921.390973688365
11:53:26,46.7167,7.8901666666666666,1458,1543,True,TP2,False,34933.59073894794
11:53:27,46.71675,7.8903,1459,1544,True,TP2,False,34945.789777458995
11:53:28,46.7168,7.890416666666667,1459,1545,True,TP2,False,34956.79530402729
11:53:29,46.71686666666667,7.89055,1459,1546,True,TP2,False,34969.87839365368
11:53:30,46.71693333333333,7.8906833333333335,1461,1546,True,TP2,False,34982.96119801753
11:53:31,46.717,7.890816666666667,1463,1547,True,TP2,False,34996.04371548793
11:53:32,46.71705,7.89095,1465,1549,True,TP2,False,35008.23912512927
11:53:33,46.71711666666667,7.8910833333333334,1467,1551,True,TP2,False,35021.320663028244
11:53:34,46.717166666666664,7.8911999999999995,1469,1553,True,TP2,False,35032.32308082118
11:53:35,46.717216666666666,7.8913166666666665,1471,1555,True,TP2,False,35043.32499314924
11:53:36,46.71726666666667,7.8914333333333335,1472,1557,True,TP2,False,35054.326394354095
11:53:37,46.71731666666667,7.891566666666667,1474,1559,True,TP2,False,35066.51836354539
11:53:38,46.71735,7.8917,1477,1562,True,TP2,False,35077.82234255713
11:53:39,46.71738333333333,7.891816666666667,1480,1564,True,TP2,False,35087.93484874071
11:53:40,46.717416666666665,7.891966666666667,1483,1568,True,TP2,False,35100.42989737029
11:53:41,46.717483333333334,7.8921166666666664,1486,1571,True,TP2,False,35114.69609329448
11:53:42,46.71755,7.892266666666667,1490,1574,True,TP2,False,35128.9618242324
11:53:43,46.717616666666665,7.892383333333333,1494,1579,True,TP2,False,35140.845441659025
11:53:44,46.717666666666666,7.892483333333333,1499,1583,True,TP2,False,35150.65105973596
11:53:45,46.7177,7.892566666666667,1505,1588,True,TP2,False,35158.378390899124
11:53:46,46.71771666666667,7.89265,1510,1592,True,TP2,False,35165.21792052986
11:53:47,46.71771666666667,7.892733333333333,1515,1596,True,TP2,False,35171.17085464827
11:53:48,46.7177,7.8928,1517,1600,True,TP2,False,35175.048587771475
11:53:49,46.717666666666666,7.8928666666666665,1520,1602,True,TP2,False,35178.045200272274
11:53:50,46.7176,7.8929,1522,1605,True,TP2,False,35176.89807420551
11:53:51,46.71751666666667,7.892883333333334,1525,1607,True,TP2,False,35171.30176584483
11:53:52,46.717416666666665,7.8928,1527,1610,True,TP2,False,35160.06152920269
11:53:53,46.71736666666666,7.89265,1530,1609,True,TP2,False,35146.682579109554
11:53:54,46.71735,7.89245,1533,1611,True,TP2,False,35131.479903838816
11:53:55,46.71738333333333,7.892266666666667,1536,1615,True,TP2,False,35120.11830770497
11:53:56,46.71745,7.892133333333334,1540,1618,True,TP2,False,35114.11685143883
11:53:57,46.71755,7.892033333333333,1543,1622,True,TP2,False,35112.29439968471
11:53:58,46.717666666666666,7.891983333333333,1545,1624,True,TP2,False,35114.96054264039
11:53:59,46.71778333333334,7.892,1546,1627,True,TP2,False,35122.40660777151
11:54:00,46.71788333333333,7.89205,1546,1630,True,TP2,False,35131.34757322532
11:54:01,46.717983333333336,7.89215,1548,1633,True,TP2,False,35143.85732960393
11:54:02,46.71805,7.89225,1552,1637,True,TP2,False,35154.57200048479
11:54:03,46.71811666666667,7.892366666666667,1556,1641,True,TP2,False,35166.47315962768
11:54:04,46.71816666666667,7.8924666666666665,1561,1644,True,TP2,False,35176.288238559544
11:54:05,46.71821666666666,7.89255,1566,1648,True,TP2,False,35184.917893402744
11:54:06,46.71828333333333,7.89265,1569,1651,True,TP2,False,35195.63441334805
11:54:07,46.71835,7.892733333333333,1572,1653,True,TP2,False,35205.167258554335
11:54:08,46.7184,7.892833333333334,1573,1656,True,TP2,False,35214.98226701978
11:54:09,46.71845,7.89295,1576,1658,True,TP2,False,35225.98121568474
11:54:10,46.71845,7.893066666666667,1580,1661,True,TP2,False,35234.271387611516
11:54:11,46.7184,7.893183333333333,1583,1663,True,TP2,False,35239.86324587419
11:54:12,46.71831666666667,7.893233333333333,1586,1666,True,TP2,False,35238.92923695369
11:54:13,46.7182,7.8932166666666665,1588,1667,True,TP2,False,35231.47321918968
11:54:14,46.71811666666667,7.893183333333333,1590,1670,True,TP2,False,35224.631394233904
11:54:15,46.718066666666665,7.893066666666667,1593,1673,True,TP2,False,35213.63734219098
11:54:16,46.71803333333333,7.892916666666666,1597,1676,True,TP2,False,35201.1584282512
11:54:17,46.71805,7.892733333333333,1600,1680,True,TP2,False,35188.987100407176
11:54:18,46.7181,7.892566666666667,1604,1683,True,TP2,False,35179.80744063189
11:54:19,46.71815,7.892416666666667,1608,1687,True,TP2,False,35171.83205498664
11:54:20,46.718183333333336,7.892283333333333,1612,1688,True,TP2,False,35164.15496940589
11:54:21,46.71821666666666,7.89215,1615,1691,True,TP2,False,35156.48834314568
11:54:22,46.71816666666667,7.892016666666667,1618,1692,True,TP2,False,35144.300120209045
11:54:23,46.718066666666665,7.891933333333333,1619,1693,True,TP2,False,35132.95162695608
11:54:24,46.717983333333336,7.891883333333333,1621,1695,True,TP2,False,35124.883000733586
11:54:25,46.71788333333333,7.89185,1623,1699,True,TP2,False,35117.10703428316
11:54:26,46.7178,7.8918333333333335,1627,1705,True,TP2,False,35111.42761951061
11:54:27,46.717733333333335,7.891783333333334,1631,1710,True,TP2,False,35104.277946090355
11:54:28,46.71768333333333,7.89175,1635,1714,True,TP2,False,35099.21485499679
11:54:29,46.717616666666665,7.8917,1638,1716,True,TP2,False,35092.07119773589
11:54:30,46.717533333333336,7.89165,1638,1717,True,TP2,False,35084.0383822148
11:54:31,46.71745,7.891583333333333,1638,1720,True,TP2,False,35074.822217605084
11:54:32,46.71736666666666,7.8915,1640,1723,True,TP2,False,35064.42074242841
11:54:33,46.717283333333334,7.891383333333334,1642,1726,True,TP2,False,35051.64134546886
11:54:34,46.717216666666666,7.891266666666667,1644,1727,True,TP2,False,35039.75138610558
11:54:35,46.71715,7.89115,1646,1728,True,TP2,False,35027.86162636708
